   1.31471       -20.7164
   1.32212       -20.7163
   1.32953       -20.7163
   1.33693       -20.7163
   1.34434       -20.7163
   1.35175       -20.7163
   1.35916       -20.7163
   1.36657       -20.7163
   1.37398       -20.7163
   1.38138       -20.7163
   1.38879       -20.7163
   1.39620       -20.7163
   1.40361       -20.7163
   1.41102       -20.7164
   1.41843       -20.7164
   1.42583       -20.7164
   1.43324       -20.7164
   1.44065       -20.7164
   1.44806       -20.7164
   1.45547       -20.7164
   1.46288       -20.7164
   1.47028       -20.7164
   1.47769       -20.7164
   1.48510       -20.7164
   1.49251       -20.7163
   1.49992       -20.7163
   1.50733       -20.7163
   1.51473       -20.7163
   1.52214       -20.7163
   1.52955       -20.7163
   1.53696       -20.7163
   1.54437       -20.7163
   1.54437       -20.7163
   1.55495       -20.7163
   1.56554       -20.7163
   1.57613       -20.7163
   1.58672       -20.7162
   1.59731       -20.7162
   1.60790       -20.7162
   1.61848       -20.7162
   1.62907       -20.7162
   1.63966       -20.7161
   1.65025       -20.7161
   1.66084       -20.7161
   1.67142       -20.7161
   1.68201       -20.7161
   1.69260       -20.7161
   1.70319       -20.7161
   1.71378       -20.7161
   1.72436       -20.7161
   1.73495       -20.7161
   1.74554       -20.7161
   1.75613       -20.7161
   1.76672       -20.7161
   1.77731       -20.7161
   1.78789       -20.7161
   1.79848       -20.7161
   1.80907       -20.7161
   1.81966       -20.7162
   1.83025       -20.7162
   1.84083       -20.7162
   1.85142       -20.7162
   1.86201       -20.7162
   1.87260       -20.7163
   1.88319       -20.7163
   1.89377       -20.7163
   1.90436       -20.7163
   1.91495       -20.7164
   1.92554       -20.7164
   1.93613       -20.7164
   1.94671       -20.7165
   1.95730       -20.7165
   1.96789       -20.7165
   1.97848       -20.7166
   1.98907       -20.7166
   1.99966       -20.7167
   2.01024       -20.7167
   2.02083       -20.7167
   2.03142       -20.7168
   2.04201       -20.7168
   2.05260       -20.7169
   2.06318       -20.7169
   2.07377       -20.7169
   2.08436       -20.7170
   2.09495       -20.7170
   2.10554       -20.7171
   2.11612       -20.7171
   2.12671       -20.7171
   2.13730       -20.7172
   2.14789       -20.7172
   2.15848       -20.7172
   2.16906       -20.7173
   2.17965       -20.7173
   2.19024       -20.7174
   2.20083       -20.7174
   2.21142       -20.7174
   2.22201       -20.7175
   2.23259       -20.7175
   2.24318       -20.7175
   2.25377       -20.7176
   2.26436       -20.7176
   2.27495       -20.7176
 
   0.00000       -20.6353
   0.01497       -20.6354
   0.02995       -20.6355
   0.04492       -20.6356
   0.05990       -20.6357
   0.07487       -20.6358
   0.08984       -20.6359
   0.10482       -20.6360
   0.11979       -20.6361
   0.13476       -20.6363
   0.14974       -20.6364
   0.16471       -20.6365
   0.17969       -20.6367
   0.19466       -20.6368
   0.20963       -20.6370
   0.22461       -20.6371
   0.23958       -20.6373
   0.25456       -20.6374
   0.26953       -20.6376
   0.28450       -20.6378
   0.29948       -20.6379
   0.31445       -20.6381
   0.32942       -20.6382
   0.34440       -20.6384
   0.35937       -20.6386
   0.37435       -20.6388
   0.38932       -20.6389
   0.40429       -20.6391
   0.41927       -20.6393
   0.43424       -20.6394
   0.44922       -20.6396
   0.46419       -20.6397
   0.47916       -20.6399
   0.49414       -20.6401
   0.50911       -20.6402
   0.52408       -20.6404
   0.53906       -20.6405
   0.55403       -20.6407
   0.56901       -20.6408
   0.58398       -20.6410
   0.59895       -20.6411
   0.61393       -20.6412
   0.62890       -20.6413
   0.64387       -20.6414
   0.65885       -20.6416
   0.67382       -20.6417
   0.68880       -20.6418
   0.70377       -20.6419
   0.71874       -20.6420
   0.73372       -20.6420
   0.74869       -20.6421
   0.76367       -20.6422
   0.77864       -20.6422
   0.79361       -20.6423
   0.80859       -20.6423
   0.82356       -20.6424
   0.83853       -20.6424
   0.85351       -20.6424
   0.86848       -20.6424
   0.88346       -20.6424
   0.89843       -20.6424
   0.91340       -20.6424
   0.92838       -20.6424
   0.94335       -20.6424
   0.95833       -20.6423
   0.97330       -20.6423
   0.98827       -20.6422
   1.00325       -20.6422
   1.01822       -20.6421
   1.03319       -20.6420
   1.03319       -20.6420
   1.04060       -20.6420
   1.04801       -20.6420
   1.05542       -20.6420
   1.06283       -20.6420
   1.07024       -20.6420
   1.07764       -20.6420
   1.08505       -20.6420
   1.09246       -20.6420
   1.09987       -20.6420
   1.10728       -20.6420
   1.11469       -20.6420
   1.12209       -20.6420
   1.12950       -20.6420
   1.13691       -20.6420
   1.14432       -20.6420
   1.15173       -20.6420
   1.15914       -20.6420
   1.16654       -20.6420
   1.17395       -20.6420
   1.18136       -20.6420
   1.18877       -20.6420
   1.19618       -20.6420
   1.20359       -20.6420
   1.21099       -20.6420
   1.21840       -20.6420
   1.22581       -20.6420
   1.23322       -20.6420
   1.24063       -20.6421
   1.24804       -20.6421
   1.25544       -20.6421
   1.26285       -20.6421
   1.27026       -20.6421
   1.27767       -20.6421
   1.28508       -20.6421
   1.29248       -20.6421
   1.29989       -20.6421
   1.30730       -20.6421
   1.31471       -20.6421
   1.32212       -20.6421
   1.32953       -20.6421
   1.33693       -20.6421
   1.34434       -20.6421
   1.35175       -20.6421
   1.35916       -20.6421
   1.36657       -20.6421
   1.37398       -20.6421
   1.38138       -20.6421
   1.38879       -20.6421
   1.39620       -20.6421
   1.40361       -20.6421
   1.41102       -20.6421
   1.41843       -20.6421
   1.42583       -20.6421
   1.43324       -20.6421
   1.44065       -20.6421
   1.44806       -20.6421
   1.45547       -20.6421
   1.46288       -20.6421
   1.47028       -20.6421
   1.47769       -20.6421
   1.48510       -20.6421
   1.49251       -20.6421
   1.49992       -20.6421
   1.50733       -20.6421
   1.51473       -20.6421
   1.52214       -20.6421
   1.52955       -20.6421
   1.53696       -20.6421
   1.54437       -20.6421
   1.54437       -20.6421
   1.55495       -20.6421
   1.56554       -20.6422
   1.57613       -20.6422
   1.58672       -20.6423
   1.59731       -20.6423
   1.60790       -20.6423
   1.61848       -20.6423
   1.62907       -20.6424
   1.63966       -20.6424
   1.65025       -20.6424
   1.66084       -20.6424
   1.67142       -20.6424
   1.68201       -20.6424
   1.69260       -20.6424
   1.70319       -20.6424
   1.71378       -20.6424
   1.72436       -20.6424
   1.73495       -20.6424
   1.74554       -20.6424
   1.75613       -20.6423
   1.76672       -20.6423
   1.77731       -20.6423
   1.78789       -20.6422
   1.79848       -20.6422
   1.80907       -20.6421
   1.81966       -20.6421
   1.83025       -20.6420
   1.84083       -20.6420
   1.85142       -20.6419
   1.86201       -20.6419
   1.87260       -20.6418
   1.88319       -20.6417
   1.89377       -20.6417
   1.90436       -20.6416
   1.91495       -20.6415
   1.92554       -20.6414
   1.93613       -20.6413
   1.94671       -20.6413
   1.95730       -20.6412
   1.96789       -20.6411
   1.97848       -20.6410
   1.98907       -20.6409
   1.99966       -20.6408
   2.01024       -20.6407
   2.02083       -20.6406
   2.03142       -20.6405
   2.04201       -20.6405
   2.05260       -20.6404
   2.06318       -20.6403
   2.07377       -20.6402
   2.08436       -20.6401
   2.09495       -20.6400
   2.10554       -20.6399
   2.11612       -20.6398
   2.12671       -20.6397
   2.13730       -20.6396
   2.14789       -20.6395
   2.15848       -20.6395
   2.16906       -20.6394
   2.17965       -20.6393
   2.19024       -20.6392
   2.20083       -20.6391
   2.21142       -20.6391
   2.22201       -20.6390
   2.23259       -20.6389
   2.24318       -20.6389
   2.25377       -20.6388
   2.26436       -20.6387
   2.27495       -20.6387
 
   0.00000       -20.6353
   0.01497       -20.6352
   0.02995       -20.6352
   0.04492       -20.6351
   0.05990       -20.6351
   0.07487       -20.6350
   0.08984       -20.6350
   0.10482       -20.6350
   0.11979       -20.6349
   0.13476       -20.6349
   0.14974       -20.6349
   0.16471       -20.6349
   0.17969       -20.6349
   0.19466       -20.6349
   0.20963       -20.6350
   0.22461       -20.6350
   0.23958       -20.6350
   0.25456       -20.6351
   0.26953       -20.6351
   0.28450       -20.6352
   0.29948       -20.6353
   0.31445       -20.6353
   0.32942       -20.6354
   0.34440       -20.6355
   0.35937       -20.6356
   0.37435       -20.6357
   0.38932       -20.6358
   0.40429       -20.6359
   0.41927       -20.6361
   0.43424       -20.6362
   0.44922       -20.6363
   0.46419       -20.6364
   0.47916       -20.6366
   0.49414       -20.6367
   0.50911       -20.6369
   0.52408       -20.6370
   0.53906       -20.6372
   0.55403       -20.6373
   0.56901       -20.6375
   0.58398       -20.6377
   0.59895       -20.6378
   0.61393       -20.6380
   0.62890       -20.6382
   0.64387       -20.6383
   0.65885       -20.6385
   0.67382       -20.6387
   0.68880       -20.6389
   0.70377       -20.6390
   0.71874       -20.6392
   0.73372       -20.6394
   0.74869       -20.6395
   0.76367       -20.6397
   0.77864       -20.6399
   0.79361       -20.6400
   0.80859       -20.6402
   0.82356       -20.6404
   0.83853       -20.6405
   0.85351       -20.6407
   0.86848       -20.6408
   0.88346       -20.6410
   0.89843       -20.6411
   0.91340       -20.6412
   0.92838       -20.6413
   0.94335       -20.6414
   0.95833       -20.6416
   0.97330       -20.6417
   0.98827       -20.6418
   1.00325       -20.6419
   1.01822       -20.6420
   1.03319       -20.6420
   1.03319       -20.6420
   1.04060       -20.6420
   1.04801       -20.6420
   1.05542       -20.6420
   1.06283       -20.6420
   1.07024       -20.6420
   1.07764       -20.6420
   1.08505       -20.6420
   1.09246       -20.6420
   1.09987       -20.6420
   1.10728       -20.6420
   1.11469       -20.6420
   1.12209       -20.6420
   1.12950       -20.6420
   1.13691       -20.6420
   1.14432       -20.6420
   1.15173       -20.6420
   1.15914       -20.6420
   1.16654       -20.6420
   1.17395       -20.6420
   1.18136       -20.6420
   1.18877       -20.6420
   1.19618       -20.6420
   1.20359       -20.6420
   1.21099       -20.6420
   1.21840       -20.6420
   1.22581       -20.6420
   1.23322       -20.6420
   1.24063       -20.6421
   1.24804       -20.6421
   1.25544       -20.6421
   1.26285       -20.6421
   1.27026       -20.6421
   1.27767       -20.6421
   1.28508       -20.6421
   1.29248       -20.6421
   1.29989       -20.6421
   1.30730       -20.6421
   1.31471       -20.6421
   1.32212       -20.6421
   1.32953       -20.6421
   1.33693       -20.6421
   1.34434       -20.6421
   1.35175       -20.6421
   1.35916       -20.6421
   1.36657       -20.6421
   1.37398       -20.6421
   1.38138       -20.6421
   1.38879       -20.6421
   1.39620       -20.6421
   1.40361       -20.6421
   1.41102       -20.6421
   1.41843       -20.6421
   1.42583       -20.6421
   1.43324       -20.6421
   1.44065       -20.6421
   1.44806       -20.6421
   1.45547       -20.6421
   1.46288       -20.6421
   1.47028       -20.6421
   1.47769       -20.6421
   1.48510       -20.6421
   1.49251       -20.6421
   1.49992       -20.6421
